1452,29838,06:09.7,00:21.2,db10992e-6a5a-47c8-a831-bfce57fbf9ff,830:Required Rest In 28 days,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29838,0001-01-03 00:00:00,\N,
1452,29839,06:09.7,00:21.0,db10992e-6a5a-47c8-a831-bfce57fbf9ff,834:Required Rest In 82 Hours,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29839,0001-01-03 00:00:00,\N,
1452,29840,06:09.7,00:20.5,db10992e-6a5a-47c8-a831-bfce57fbf9ff,837:Weekly Driving,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29840,0001-01-03 00:00:00,\N,
1452,29841,06:09.7,00:20.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,838:Monthly Driving,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29841,0001-01-03 00:00:00,\N,
1452,29842,06:09.7,00:21.6,db10992e-6a5a-47c8-a831-bfce57fbf9ff,840:Required Rest Before,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29842,0001-01-03 00:00:00,\N,
1452,29970,06:09.7,00:20.1,db10992e-6a5a-47c8-a831-bfce57fbf9ff,Diagnostic: DriverID present without card,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,3,10027,1,29970,0001-01-03 00:00:00,\N,
1452,29976,06:09.7,00:21.7,db10992e-6a5a-47c8-a831-bfce57fbf9ff,Diagnostic: Satellite communication message limit set,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29976,0001-01-03 00:00:00,\N,
1452,29982,06:09.7,00:19.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,OBC unit Engine Hours changed,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29982,0001-01-03 00:00:00,\N,
1452,29983,06:09.7,00:19.5,db10992e-6a5a-47c8-a831-bfce57fbf9ff,OBC unit date changed,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29983,0001-01-03 00:00:00,\N,
1452,29984,06:09.7,00:19.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,OBC unit odometer changed,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29984,0001-01-03 00:00:00,\N,
1452,29985,06:09.7,00:20.0,db10992e-6a5a-47c8-a831-bfce57fbf9ff,OBC unit reset,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29985,0001-01-03 00:00:00,\N,
1452,29987,06:09.7,00:20.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,Speed calibrated (calibration plug),67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,3,10065,1,29987,0001-01-03 00:00:00,\N,
1452,29988,06:09.7,00:20.6,db10992e-6a5a-47c8-a831-bfce57fbf9ff,RPM calibrated (calibration plug),67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,3,10067,1,29988,0001-01-03 00:00:00,\N,
1452,29999,06:09.7,00:21.3,db10992e-6a5a-47c8-a831-bfce57fbf9ff,Swap Unit function executed,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29999,0001-01-03 00:00:00,\N,
1452,112,06:09.7,00:21.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,Over speed 20,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,4,0,-1,-1,0,-1,-1,-1,300,1,1,1,OVSPD,\N,1,1,1,1,0001-01-03 00:00:00,\N,
1452,113,06:09.7,00:21.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,Over speed 30,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,4,0,-1,-1,0,-1,-1,-1,300,1,1,1,OVSPD,\N,1,1,1,1,0001-01-03 00:00:00,\N,
1452,114,06:09.7,00:21.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,Over speed 40,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,4,0,-1,-1,0,-1,-1,-1,300,1,1,1,OVSPD,\N,1,1,1,1,0001-01-03 00:00:00,\N,
1452,115,06:09.7,00:21.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,Over speed 50,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,4,0,-1,-1,0,-1,-1,-1,300,1,1,1,OVSPD,\N,1,1,1,1,0001-01-03 00:00:00,\N,
1452,116,06:09.7,00:21.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,Over speed 60,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,4,0,-1,-1,0,-1,-1,-1,300,1,1,1,OVSPD,\N,1,1,1,1,0001-01-03 00:00:00,\N,
1452,117,06:09.7,00:21.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,Over speed 70,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,4,0,-1,-1,0,-1,-1,-1,300,1,1,1,OVSPD,\N,1,1,1,1,0001-01-03 00:00:00,\N,
1452,118,06:09.7,00:21.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,Over speed 80,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,4,0,-1,-1,0,-1,-1,-1,300,1,1,1,OVSPD,\N,1,1,1,1,0001-01-03 00:00:00,\N,
1452,119,06:09.7,00:21.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,Over speed 90,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,4,0,-1,-1,0,-1,-1,-1,300,1,1,1,OVSPD,\N,1,1,1,1,0001-01-03 00:00:00,\N,
